ENLIGHTEN Version,1.6.8
Measurement ID,20190528-121138-178510-WP-00352
Serial Number,WP-00352
Label,Glucose 100g per L
Integration Time,1000
Timestamp,2019-05-28 12:11:38.178510
Note,
Temperature,-99
CCD C0,537.1995239257812
CCD C1,0.11956000328063965
CCD C2,-1.4522999663313385e-05
CCD C3,-2.756999961661677e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
2591.40,-959.00
2593.85,-991.00
2596.30,-880.00
2598.75,-885.00
2601.19,-950.00
2603.64,-989.00
2606.08,-915.00
2608.52,-970.00
2610.95,-964.00
2613.39,-881.00
2615.82,-985.00
2618.26,-892.00
2620.69,-900.00
2623.11,-907.00
2625.54,-854.00
2627.96,-875.00
2630.39,-809.00
2632.81,-875.00
2635.23,-884.00
2637.65,-902.00
2640.06,-835.00
2642.47,-858.00
2644.89,-865.00
2647.30,-768.00
2649.71,-841.00
2652.11,-797.00
2654.52,-742.00
2656.92,-823.00
2659.32,-791.00
2661.72,-790.00
2664.12,-817.00
2666.51,-778.00
2668.91,-787.00
2671.30,-744.00
2673.69,-692.00
2676.08,-721.00
2678.46,-712.00
2680.85,-628.00
2683.23,-719.00
2685.61,-717.00
2687.99,-610.00
2690.37,-614.00
2692.75,-604.00
2695.12,-592.00
2697.49,-500.00
2699.86,-602.00
2702.23,-553.00
2704.60,-542.00
2706.97,-479.00
2709.33,-499.00
2711.69,-428.00
2714.05,-405.00
2716.41,-415.00
2718.76,-321.00
2721.12,-374.00
2723.47,-394.00
2725.82,-341.00
2728.17,-304.00
2730.52,-274.00
2732.86,-348.00
2735.21,-257.00
2737.55,-289.00
2739.89,-291.00
2742.23,-248.00
2744.57,-322.00
2746.90,-215.00
2749.23,-280.00
2751.57,-331.00
2753.90,-343.00
2756.22,-225.00
2758.55,-299.00
2760.87,-312.00
2763.20,-268.00
2765.52,-297.00
2767.84,-333.00
2770.15,-321.00
2772.47,-234.00
2774.78,-181.00
2777.09,-173.00
2779.40,-232.00
2781.71,-177.00
2784.02,-148.00
2786.32,-189.00
2788.63,-160.00
2790.93,-113.00
2793.23,-65.00
2795.53,-108.00
2797.82,13.00
2800.12,-46.00
2802.41,-36.00
2804.70,8.00
2806.99,-76.00
2809.28,21.00
2811.56,141.00
2813.85,187.00
2816.13,272.00
2818.41,251.00
2820.69,368.00
2822.96,485.00
2825.24,462.00
2827.51,459.00
2829.79,614.00
2832.05,637.00
2834.32,799.00
2836.59,807.00
