ENLIGHTEN Version,1.6.8
Measurement ID,20190528-092739-926302-WP-00169
Serial Number,WP-00169
Label,Acetone
Integration Time,500
Timestamp,2019-05-28 09:27:39.926302
Note,
Temperature,-99
CCD C0,843.7628784179688
CCD C1,0.150859996676445
CCD C2,-7.925799764052499e-06
CCD C3,-8.2813995661013e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1590.53,509.00
1591.86,502.00
1593.19,459.00
1594.52,442.00
1595.85,447.00
1597.18,445.00
1598.50,430.00
1599.83,417.00
1601.15,415.00
1602.48,411.00
1603.80,404.00
1605.12,373.00
1606.44,383.00
1607.76,373.00
1609.08,398.00
1610.40,360.00
1611.72,337.00
1613.03,343.00
1614.35,341.00
1615.66,356.00
1616.97,325.00
1618.29,316.00
1619.60,335.00
1620.91,323.00
1622.22,312.00
1623.53,293.00
1624.83,297.00
1626.14,289.00
1627.45,298.00
1628.75,291.00
1630.05,264.00
1631.36,301.00
1632.66,282.00
1633.96,275.00
1635.26,241.00
1636.56,251.00
1637.86,268.00
1639.15,271.00
1640.45,283.00
1641.74,264.00
1643.04,249.00
1644.33,266.00
1645.62,243.00
1646.92,261.00
1648.21,251.00
1649.50,257.00
1650.78,257.00
1652.07,261.00
1653.36,266.00
1654.64,283.00
1655.93,285.00
1657.21,291.00
1658.50,289.00
1659.78,274.00
1661.06,303.00
1662.34,293.00
1663.62,286.00
1664.90,303.00
1666.17,324.00
1667.45,344.00
1668.72,339.00
1670.00,384.00
1671.27,376.00
1672.54,409.00
1673.82,434.00
1675.09,453.00
1676.36,447.00
1677.62,483.00
1678.89,500.00
1680.16,539.00
1681.42,523.00
1682.69,544.00
1683.95,572.00
1685.22,572.00
1686.48,595.00
1687.74,650.00
1689.00,666.00
1690.26,757.00
1691.52,803.00
1692.77,858.00
1694.03,913.00
1695.28,1057.00
1696.54,1202.00
1697.79,1372.00
1699.04,1537.00
1700.30,1861.00
1701.55,2241.00
1702.80,2671.00
1704.04,3175.00
1705.29,3685.00
1706.54,4269.00
1707.78,4779.00
1709.03,5179.00
1710.27,5410.00
1711.52,5431.00
1712.76,5475.00
1714.00,5220.00
1715.24,4934.00
1716.48,4604.00
1717.72,4290.00
1718.95,3886.00
1720.19,3622.00
1721.43,3175.00
1722.66,2869.00
1723.89,2597.00
1725.13,2364.00
1726.36,2081.00
1727.59,1872.00
1728.82,1714.00
1730.05,1533.00
1731.28,1398.00
1732.50,1259.00
1733.73,1194.00
1734.95,1077.00
1736.18,1016.00
1737.40,936.00
1738.62,889.00
1739.84,873.00
1741.06,835.00
1742.28,831.00
1743.50,776.00
1744.72,774.00
1745.94,787.00
1747.15,774.00
1748.37,792.00
1749.58,750.00
1750.79,786.00
1752.00,772.00
1753.21,719.00
1754.42,677.00
1755.63,651.00
1756.84,605.00
1758.05,580.00
1759.25,515.00
1760.46,493.00
1761.66,452.00
1762.87,434.00
1764.07,413.00
1765.27,373.00
1766.47,362.00
1767.67,343.00
1768.87,310.00
1770.07,302.00
1771.26,285.00
1772.46,272.00
1773.65,274.00
1774.85,276.00
1776.04,230.00
1777.23,222.00
1778.42,249.00
1779.61,236.00
1780.80,217.00
1781.99,213.00
1783.18,217.00
1784.36,211.00
1785.55,201.00
1786.73,189.00
1787.92,177.00
1789.10,197.00
1790.28,199.00
1791.46,179.00
1792.64,174.00
1793.82,156.00
1795.00,190.00
1796.17,173.00
1797.35,173.00
1798.52,175.00
1799.70,188.00
1800.87,169.00
1802.04,164.00
1803.21,170.00
1804.38,148.00
1805.55,139.00
1806.72,156.00
1807.89,110.00
1809.05,124.00
1810.22,143.00
1811.38,130.00
1812.55,113.00
1813.71,108.00
1814.87,118.00
1816.03,114.00
1817.19,101.00
1818.35,120.00
1819.51,112.00
1820.67,108.00
1821.82,109.00
1822.98,106.00
1824.13,105.00
1825.28,95.00
1826.44,120.00
1827.59,99.00
1828.74,74.00
1829.89,94.00
1831.04,112.00
1832.18,97.00
1833.33,87.00
1834.48,78.00
1835.62,71.00
1836.76,105.00
1837.91,80.00
1839.05,74.00
1840.19,67.00
1841.33,87.00
1842.47,81.00
1843.61,80.00
1844.74,64.00
1845.88,84.00
1847.01,76.00
1848.15,63.00
1849.28,78.00
1850.41,77.00
1851.55,72.00
1852.68,57.00
1853.81,61.00
