ENLIGHTEN Version,1.6.8
Measurement ID,20190528-091617-777242-WP-00382
Serial Number,WP-00382
Label,Isopropanol
Integration Time,500
Timestamp,2019-05-28 09:16:17.777242
Note,
Temperature,-99
CCD C0,798.9494018554688
CCD C1,0.3235599994659424
CCD C2,-4.676200114772655e-05
CCD C3,-1.6238999478446203e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
2449.73,13.00
2451.55,21.00
2453.38,13.00
2455.21,17.00
2457.03,13.00
2458.85,21.00
2460.66,5.00
2462.48,11.00
2464.29,28.00
2466.10,3.00
2467.91,18.00
2469.71,11.00
2471.52,27.00
2473.32,17.00
2475.12,10.00
2476.91,19.00
2478.71,11.00
2480.50,27.00
2482.29,21.00
2484.07,19.00
2485.86,19.00
2487.64,21.00
2489.42,12.00
2491.20,21.00
2492.97,26.00
2494.74,25.00
2496.51,15.00
2498.28,5.00
2500.05,24.00
2501.81,28.00
2503.57,5.00
2505.33,18.00
2507.09,19.00
2508.84,32.00
2510.59,30.00
2512.34,18.00
2514.09,17.00
2515.83,24.00
2517.57,19.00
2519.31,26.00
2521.05,23.00
2522.79,25.00
2524.52,24.00
2526.25,9.00
2527.98,21.00
2529.70,6.00
2531.43,25.00
2533.15,28.00
2534.87,20.00
2536.58,21.00
2538.30,21.00
2540.01,2.00
2541.72,16.00
2543.43,15.00
2545.13,26.00
2546.84,12.00
2548.54,28.00
2550.24,17.00
2551.93,-4.00
2553.62,17.00
2555.32,12.00
2557.01,6.00
2558.69,-9.00
2560.38,11.00
2562.06,12.00
2563.74,2.00
2565.42,22.00
2567.09,14.00
2568.77,4.00
2570.44,23.00
2572.10,7.00
2573.77,21.00
2575.43,15.00
2577.10,21.00
2578.76,18.00
2580.41,7.00
2582.07,15.00
2583.72,17.00
2585.37,34.00
2587.02,11.00
2588.66,24.00
2590.31,17.00
2591.95,19.00
2593.59,21.00
2595.22,27.00
2596.86,11.00
2598.49,22.00
2600.12,20.00
2601.75,11.00
2603.37,7.00
2605.00,12.00
2606.62,29.00
2608.24,23.00
2609.85,4.00
2611.47,14.00
2613.08,17.00
2614.69,-2.00
2616.30,13.00
2617.90,25.00
2619.50,15.00
2621.10,17.00
2622.70,13.00
2624.30,25.00
2625.89,10.00
2627.48,13.00
2629.07,13.00
2630.66,9.00
2632.25,19.00
2633.83,15.00
2635.41,13.00
2636.99,13.00
2638.56,23.00
2640.14,19.00
2641.71,8.00
2643.28,10.00
2644.84,13.00
2646.41,4.00
