ENLIGHTEN Version,1.6.8
Measurement ID,20190528-110943-644255-WP-00357
Serial Number,WP-00357
Label,Linseed Oil
Integration Time,1
Timestamp,2019-05-28 11:09:43.644255
Note,
Temperature,-99
CCD C0,801.1829833984375
CCD C1,0.12474799901247025
CCD C2,-2.2862799596623518e-05
CCD C3,4.907460215974879e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
1753.64,7630.00
1754.76,8259.00
1755.89,7764.00
1757.01,7046.00
1758.14,8054.00
1759.26,7850.00
1760.39,7122.00
1761.51,8559.00
1762.63,7671.00
1763.76,7257.00
1764.88,7197.00
1766.00,7665.00
1767.12,7669.00
1768.24,7328.00
1769.37,7583.00
1770.49,8512.00
1771.61,8337.00
1772.73,7882.00
1773.85,7622.00
1774.96,6854.00
1776.08,8227.00
1777.20,7131.00
1778.32,8022.00
1779.44,7508.00
1780.55,6860.00
1781.67,7253.00
1782.78,7817.00
1783.90,7397.00
1785.01,7325.00
1786.13,7244.00
1787.24,7822.00
1788.36,6648.00
1789.47,6311.00
1790.58,6862.00
1791.70,7118.00
1792.81,8100.00
1793.92,6441.00
1795.03,7669.00
1796.14,6810.00
1797.26,7006.00
1798.37,6494.00
1799.48,7165.00
1800.58,5611.00
1801.69,7180.00
1802.80,6834.00
1803.91,6952.00
1805.02,7571.00
1806.13,6179.00
1807.23,5635.00
1808.34,6203.00
1809.45,7466.00
1810.55,6264.00
1811.66,6993.00
1812.76,6400.00
1813.87,6082.00
1814.97,6269.00
1816.08,6668.00
1817.18,6672.00
1818.28,6347.00
1819.39,6818.00
1820.49,5950.00
1821.59,5699.00
1822.69,6700.00
1823.79,6201.00
1824.90,6128.00
1826.00,5794.00
1827.10,6003.00
1828.20,5605.00
1829.30,6059.00
1830.39,5743.00
1831.49,5522.00
1832.59,4695.00
1833.69,5967.00
1834.79,5609.00
1835.88,5467.00
1836.98,6264.00
1838.08,6102.00
1839.17,5574.00
1840.27,5710.00
1841.36,5396.00
1842.46,5087.00
1843.55,5445.00
1844.65,5163.00
1845.74,5107.00
1846.83,6162.00
1847.93,5663.00
1849.02,5836.00
1850.11,5467.00
1851.20,5102.00
1852.30,5526.00
1853.39,5442.00
1854.48,4237.00
1855.57,5413.00
1856.66,4892.00
1857.75,5698.00
1858.84,4717.00
1859.93,4588.00
1861.01,5389.00
1862.10,4881.00
1863.19,4861.00
1864.28,4790.00
1865.37,5246.00
1866.45,4640.00
1867.54,4426.00
1868.62,4534.00
1869.71,5284.00
1870.79,4321.00
1871.88,4751.00
1872.96,4343.00
1874.05,3931.00
1875.13,3607.00
1876.22,5285.00
1877.30,4723.00
1878.38,3888.00
1879.46,4085.00
1880.55,5271.00
1881.63,4315.00
1882.71,4890.00
1883.79,4802.00
1884.87,4815.00
1885.95,4244.00
1887.03,4114.00
1888.11,4557.00
1889.19,3923.00
1890.27,4653.00
1891.35,3984.00
1892.42,3759.00
1893.50,4572.00
1894.58,4903.00
