ENLIGHTEN Version,1.6.8
Measurement ID,20190528-080900-146090-WP-00341
Serial Number,WP-00341
Label,Sodium Perchlorate
Integration Time,200
Timestamp,2019-05-28 08:09:00.146090
Note,
Temperature,-99
CCD C0,801.1921997070312
CCD C1,0.14250999689102173
CCD C2,-6.432900136132957e-06
CCD C3,-8.346599855713066e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1314.75,528.00
1316.42,555.00
1318.09,557.00
1319.76,563.00
1321.43,569.00
1323.10,563.00
1324.76,572.00
1326.43,558.00
1328.09,600.00
1329.76,591.00
1331.42,624.00
1333.08,584.00
1334.74,624.00
1336.40,579.00
1338.06,584.00
1339.72,574.00
1341.38,615.00
1343.03,611.00
1344.69,607.00
1346.34,580.00
1347.99,573.00
1349.64,586.00
1351.30,620.00
1352.95,620.00
1354.59,650.00
1356.24,609.00
1357.89,611.00
1359.53,610.00
1361.18,591.00
1362.82,590.00
1364.46,629.00
1366.11,645.00
1367.75,605.00
1369.39,584.00
1371.02,631.00
1372.66,604.00
1374.30,624.00
1375.93,626.00
1377.57,617.00
1379.20,575.00
1380.83,632.00
1382.46,607.00
1384.10,609.00
1385.72,620.00
1387.35,629.00
1388.98,624.00
1390.61,603.00
1392.23,590.00
1393.86,592.00
1395.48,576.00
1397.10,629.00
1398.72,632.00
1400.34,600.00
1401.96,609.00
1403.58,591.00
1405.20,550.00
1406.81,603.00
1408.43,574.00
1410.04,604.00
1411.66,616.00
1413.27,614.00
1414.88,581.00
1416.49,584.00
1418.10,605.00
1419.71,605.00
1421.31,538.00
1422.92,573.00
1424.53,573.00
1426.13,586.00
1427.73,567.00
1429.33,572.00
1430.94,605.00
1432.54,552.00
1434.14,570.00
1435.73,578.00
1437.33,529.00
1438.93,601.00
1440.52,533.00
1442.11,582.00
1443.71,559.00
1445.30,559.00
1446.89,551.00
1448.48,595.00
1450.07,542.00
1451.66,599.00
1453.24,542.00
1454.83,565.00
1456.42,598.00
1458.00,555.00
1459.58,563.00
1461.16,580.00
1462.74,590.00
1464.32,576.00
1465.90,525.00
1467.48,557.00
1469.06,542.00
1470.63,600.00
1472.21,593.00
1473.78,571.00
1475.36,594.00
1476.93,577.00
1478.50,592.00
1480.07,563.00
1481.64,555.00
1483.20,556.00
1484.77,573.00
1486.34,559.00
1487.90,586.00
1489.46,557.00
1491.03,567.00
1492.59,605.00
1494.15,571.00
1495.71,572.00
1497.27,597.00
1498.83,570.00
1500.38,595.00
1501.94,609.00
1503.49,582.00
1505.05,576.00
1506.60,567.00
1508.15,597.00
1509.70,567.00
1511.25,563.00
1512.80,588.00
1514.35,582.00
1515.89,523.00
1517.44,569.00
1518.98,569.00
1520.53,603.00
1522.07,567.00
1523.61,570.00
1525.15,552.00
1526.69,553.00
1528.23,581.00
1529.77,584.00
1531.30,592.00
1532.84,570.00
1534.37,609.00
1535.90,561.00
1537.44,594.00
1538.97,580.00
1540.50,595.00
1542.03,583.00
1543.56,575.00
1545.08,589.00
1546.61,542.00
1548.14,535.00
1549.66,563.00
1551.18,570.00
1552.71,527.00
1554.23,541.00
1555.75,579.00
1557.27,553.00
1558.78,545.00
1560.30,549.00
1561.82,541.00
1563.33,557.00
1564.85,540.00
1566.36,573.00
1567.87,540.00
1569.38,559.00
1570.89,544.00
1572.40,542.00
1573.91,518.00
1575.42,527.00
1576.92,542.00
1578.43,536.00
1579.93,583.00
1581.44,508.00
1582.94,516.00
1584.44,558.00
1585.94,510.00
1587.44,525.00
1588.94,517.00
1590.43,548.00
1591.93,537.00
1593.43,491.00
1594.92,492.00
1596.41,510.00
1597.91,508.00
1599.40,498.00
1600.89,521.00
1602.38,500.00
1603.86,501.00
1605.35,504.00
1606.84,491.00
1608.32,560.00
1609.81,504.00
1611.29,476.00
1612.77,495.00
1614.25,523.00
1615.73,483.00
1617.21,490.00
1618.69,449.00
1620.16,521.00
1621.64,476.00
1623.12,481.00
1624.59,489.00
1626.06,504.00
1627.53,482.00
1629.01,491.00
1630.48,521.00
1631.94,510.00
1633.41,529.00
1634.88,500.00
1636.34,477.00
1637.81,481.00
1639.27,457.00
1640.74,474.00
1642.20,489.00
1643.66,483.00
1645.12,475.00
1646.58,493.00
1648.04,491.00
1649.49,445.00
1650.95,483.00
1652.40,472.00
1653.86,489.00
1655.31,481.00
1656.76,461.00
1658.21,458.00
1659.66,484.00
1661.11,456.00
1662.56,458.00
1664.00,442.00
1665.45,483.00
1666.89,467.00
1668.34,464.00
1669.78,447.00
1671.22,455.00
1672.66,490.00
1674.10,449.00
1675.54,457.00
1676.98,462.00
1678.42,446.00
1679.85,418.00
1681.29,453.00
1682.72,457.00
1684.15,447.00
1685.58,415.00
1687.01,459.00
1688.44,466.00
1689.87,434.00
1691.30,433.00
1692.73,433.00
1694.15,463.00
1695.58,430.00
1697.00,453.00
1698.42,445.00
1699.84,453.00
1701.27,436.00
1702.69,439.00
1704.10,426.00
1705.52,416.00
1706.94,421.00
1708.35,396.00
1709.77,423.00
1711.18,420.00
1712.59,421.00
1714.01,405.00
1715.42,441.00
1716.83,419.00
1718.23,426.00
1719.64,437.00
1721.05,409.00
1722.45,380.00
1723.86,399.00
