ENLIGHTEN Version,1.6.8
Measurement ID,20190228-161858-924000-unknown
Serial Number,unknown
Label,2019-02-28 16:23:20 BMSB Spectrum
Integration Time,100
Timestamp,2019-02-28 16:18:58.924000
Note,
Temperature,-99
CCD C0,783.9953003
CCD C1,0.281180382
CCD C2,1.69e-05
CCD C3,-2.37e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
2791.11,45.20
2793.72,52.20
2796.32,50.20
2798.93,51.80
2801.52,58.60
2804.12,62.50
2806.72,60.40
2809.31,61.60
2811.90,55.20
2814.49,46.00
2817.08,44.90
2819.66,43.40
2822.24,40.90
2824.82,46.70
2827.40,46.50
2829.98,50.70
2832.55,51.40
2835.12,49.30
2837.69,43.70
2840.26,50.40
2842.82,45.60
2845.39,47.00
2847.95,46.10
2850.51,51.50
2853.06,58.70
2855.62,64.70
2858.17,64.50
2860.72,63.00
2863.27,60.80
2865.81,67.00
2868.36,61.20
2870.90,70.00
2873.44,63.60
2875.98,68.20
2878.51,65.70
2881.05,73.50
2883.58,72.20
2886.11,70.00
2888.63,77.30
2891.16,76.50
2893.68,75.30
2896.20,75.30
2898.72,79.60
2901.24,83.20
2903.75,85.90
2906.26,95.50
2908.77,110.40
2911.28,117.80
2913.79,121.00
2916.29,123.00
2918.79,120.90
2921.29,124.40
2923.79,129.80
2926.29,121.80
2928.78,120.80
2931.27,110.20
2933.76,103.20
2936.25,90.20
2938.73,82.90
2941.22,79.30
2943.70,81.90
2946.17,82.00
2948.65,89.40
2951.13,98.60
2953.60,94.50
2956.07,90.00
2958.54,87.00
2961.00,86.90
2963.47,93.20
2965.93,90.00
2968.39,90.10
2970.85,84.30
2973.30,99.00
2975.76,101.00
2978.21,108.90
2980.66,112.10
2983.10,106.10
2985.55,103.00
2987.99,93.70
2990.43,88.20
2992.87,87.10
2995.31,90.50
2997.75,100.90
3000.18,104.30
3002.61,105.00
3005.04,94.10
3007.46,91.60
3009.89,89.40
3012.31,97.60
3014.73,100.10
3017.15,110.90
3019.57,120.10
3021.98,124.90
3024.39,129.20
3026.80,125.80
3029.21,121.80
3031.62,118.10
3034.02,118.80
3036.42,126.20
3038.82,137.90
3041.22,147.30
3043.62,162.20
3046.01,179.00
3048.40,178.50
3050.79,174.20
3053.18,166.30
3055.56,170.90
3057.95,168.70
3060.33,160.70
3062.71,154.90
3065.08,126.30
3067.46,116.80
3069.83,107.50
3072.20,101.00
3074.57,88.40
3076.94,70.30
3079.31,62.60
3081.67,51.30
3084.03,54.70
3086.39,38.50
3088.74,37.50
3091.10,36.30
3093.45,35.80
3095.80,34.40
3098.15,33.30
3100.50,30.70
3102.84,25.10
3105.18,22.70
3107.52,31.60
3109.86,21.30
3112.20,34.90
3114.53,19.90
3116.87,20.60
3119.20,19.80
3121.52,22.60
3123.85,18.10
3126.18,25.90
3128.50,16.80
3130.82,15.30
3133.14,19.90
3135.45,18.30
3137.77,20.30
3140.08,20.90
3142.39,16.60
3144.70,15.40
3147.00,16.30
3149.31,24.00
3151.61,24.70
3153.91,19.00
3156.21,14.50
3158.50,17.50
3160.79,17.70
3163.09,23.40
3165.38,19.40
3167.66,17.70
3169.95,17.90
3172.23,18.90
3174.52,16.50
3176.80,22.30
3179.07,24.50
3181.35,33.40
3183.62,28.80
3185.89,33.90
3188.16,29.30
3190.43,29.90
3192.70,23.60
3194.96,26.20
3197.22,20.10
3199.48,19.40
3201.74,15.80
3204.00,18.80
3206.25,13.30
3208.50,11.70
3210.75,18.20
3213.00,19.90
3215.24,12.70
3217.49,19.00
3219.73,14.80
3221.97,15.20
3224.21,8.50
3226.44,14.10
3228.68,13.40
3230.91,18.50
3233.14,10.60
3235.36,13.00
3237.59,6.90
3239.81,6.60
3242.04,4.50
3244.26,7.30
3246.47,7.70
3248.69,8.70
3250.90,-1.30
3253.11,10.50
3255.32,6.10
3257.53,6.40
3259.74,0.50
3261.94,-2.70
3264.14,2.10
3266.34,11.90
3268.54,6.90
3270.74,7.60
3272.93,2.10
3275.12,5.20
3277.31,3.30
3279.50,6.90
3281.69,4.50
3283.87,6.10
3286.05,3.10
3288.23,4.50
3290.41,-1.10
3292.59,2.70
3294.76,0.20
3296.94,3.50
3299.11,7.00
3301.27,7.90
3303.44,6.20
3305.60,-1.40
3307.77,-2.20
3309.93,2.70
3312.09,2.10
3314.24,7.60
3316.40,3.70
3318.55,3.70
3320.70,-6.00
3322.85,6.70
3325.00,2.00
3327.14,6.80
3329.28,-3.30
3331.42,6.20
3333.56,0.40
3335.70,4.50
3337.84,0.40
3339.97,4.80
