ENLIGHTEN Version,1.6.8
Measurement ID,20190528-092945-936479-WP-00169
Serial Number,WP-00169
Label,Cyclohexane
Integration Time,200
Timestamp,2019-05-28 09:29:45.936479
Note,
Temperature,-99
CCD C0,843.7628784179688
CCD C1,0.150859996676445
CCD C2,-7.925799764052499e-06
CCD C3,-8.2813995661013e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1590.53,32.00
1591.86,42.00
1593.19,40.00
1594.52,25.00
1595.85,36.00
1597.18,27.00
1598.50,29.00
1599.83,19.00
1601.15,19.00
1602.48,21.00
1603.80,15.00
1605.12,26.00
1606.44,29.00
1607.76,19.00
1609.08,19.00
1610.40,16.00
1611.72,15.00
1613.03,5.00
1614.35,15.00
1615.66,11.00
1616.97,13.00
1618.29,16.00
1619.60,2.00
1620.91,6.00
1622.22,7.00
1623.53,15.00
1624.83,15.00
1626.14,8.00
1627.45,21.00
1628.75,25.00
1630.05,8.00
1631.36,8.00
1632.66,19.00
1633.96,15.00
1635.26,12.00
1636.56,11.00
1637.86,17.00
1639.15,16.00
1640.45,12.00
1641.74,13.00
1643.04,1.00
1644.33,15.00
1645.62,22.00
1646.92,12.00
1648.21,13.00
1649.50,8.00
1650.78,8.00
1652.07,8.00
1653.36,16.00
1654.64,29.00
1655.93,7.00
1657.21,17.00
1658.50,10.00
1659.78,10.00
1661.06,29.00
1662.34,9.00
1663.62,19.00
1664.90,26.00
1666.17,24.00
1667.45,27.00
1668.72,17.00
1670.00,22.00
1671.27,23.00
1672.54,27.00
1673.82,38.00
1675.09,37.00
1676.36,22.00
1677.62,42.00
1678.89,40.00
1680.16,40.00
1681.42,49.00
1682.69,49.00
1683.95,50.00
1685.22,39.00
1686.48,59.00
1687.74,59.00
1689.00,51.00
1690.26,65.00
1691.52,51.00
1692.77,63.00
1694.03,50.00
1695.28,70.00
1696.54,54.00
1697.79,44.00
1699.04,53.00
1700.30,30.00
1701.55,44.00
1702.80,47.00
1704.04,32.00
1705.29,26.00
1706.54,38.00
1707.78,35.00
1709.03,17.00
1710.27,28.00
1711.52,19.00
1712.76,25.00
1714.00,33.00
1715.24,24.00
1716.48,30.00
1717.72,27.00
1718.95,23.00
1720.19,31.00
1721.43,28.00
1722.66,22.00
1723.89,30.00
1725.13,36.00
1726.36,11.00
1727.59,26.00
1728.82,17.00
1730.05,15.00
1731.28,8.00
1732.50,19.00
1733.73,17.00
1734.95,9.00
1736.18,6.00
1737.40,13.00
1738.62,19.00
1739.84,23.00
1741.06,16.00
1742.28,17.00
1743.50,19.00
1744.72,-2.00
1745.94,24.00
1747.15,0.00
1748.37,17.00
1749.58,26.00
1750.79,2.00
1752.00,12.00
1753.21,8.00
1754.42,17.00
1755.63,8.00
1756.84,10.00
1758.05,15.00
1759.25,15.00
1760.46,-2.00
1761.66,17.00
1762.87,5.00
1764.07,8.00
1765.27,19.00
1766.47,21.00
1767.67,17.00
1768.87,17.00
1770.07,23.00
1771.26,13.00
1772.46,15.00
1773.65,32.00
1774.85,27.00
1776.04,15.00
1777.23,19.00
1778.42,7.00
1779.61,17.00
1780.80,16.00
1781.99,11.00
1783.18,11.00
1784.36,6.00
1785.55,15.00
1786.73,21.00
1787.92,6.00
1789.10,19.00
1790.28,19.00
1791.46,-7.00
1792.64,23.00
1793.82,24.00
1795.00,1.00
1796.17,10.00
1797.35,9.00
1798.52,5.00
1799.70,18.00
1800.87,6.00
1802.04,11.00
1803.21,3.00
1804.38,30.00
1805.55,25.00
1806.72,29.00
1807.89,21.00
1809.05,11.00
1810.22,19.00
1811.38,34.00
1812.55,21.00
1813.71,29.00
1814.87,30.00
1816.03,11.00
1817.19,15.00
1818.35,21.00
1819.51,17.00
1820.67,11.00
1821.82,13.00
1822.98,4.00
1824.13,8.00
1825.28,24.00
1826.44,36.00
1827.59,2.00
1828.74,6.00
1829.89,15.00
1831.04,8.00
1832.18,23.00
1833.33,15.00
1834.48,21.00
1835.62,15.00
1836.76,19.00
1837.91,12.00
1839.05,21.00
1840.19,9.00
1841.33,24.00
1842.47,21.00
1843.61,19.00
1844.74,19.00
1845.88,19.00
1847.01,8.00
1848.15,16.00
1849.28,42.00
1850.41,15.00
1851.55,7.00
1852.68,19.00
1853.81,8.00
