ENLIGHTEN Version,1.6.8
Measurement ID,20190528-081904-837059-WP-00391
Serial Number,WP-00391
Label,Glucose 100g per L
Integration Time,1000
Timestamp,2019-05-28 08:19:04.837059
Note,
Temperature,-99
CCD C0,789.0726928710938
CCD C1,0.16069164872169495
CCD C2,5.064120159659069e-06
CCD C3,-4.444800083547307e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,2048

Wavenumber,Processed
2634.03,49.00
2635.58,-6.00
2637.14,57.00
2638.69,5.00
2640.25,-6.00
2641.80,53.00
2643.35,15.00
2644.91,34.00
2646.46,10.00
2648.01,9.00
2649.56,47.00
2651.11,2.00
2652.66,49.00
2654.20,4.00
2655.75,38.00
2657.30,28.00
2658.84,2.00
2660.39,38.00
2661.93,15.00
2663.47,64.00
2665.02,11.00
2666.56,42.00
2668.10,38.00
2669.64,15.00
2671.18,77.00
2672.72,38.00
2674.26,23.00
2675.79,74.00
2677.33,52.00
2678.87,89.00
2680.40,36.00
2681.94,76.00
2683.47,53.00
2685.01,61.00
2686.54,88.00
2688.07,38.00
2689.60,95.00
2691.13,66.00
2692.66,80.00
2694.19,75.00
2695.72,59.00
2697.25,91.00
2698.77,42.00
2700.30,95.00
2701.83,60.00
2703.35,106.00
2704.87,67.00
2706.40,65.00
2707.92,112.00
2709.44,106.00
2710.96,121.00
2712.48,63.00
2714.00,99.00
2715.52,114.00
2717.04,82.00
2718.56,118.00
2720.08,82.00
2721.59,135.00
2723.11,95.00
2724.62,74.00
2726.14,139.00
2727.65,102.00
2729.16,112.00
2730.68,102.00
2732.19,146.00
2733.70,135.00
2735.21,87.00
2736.72,146.00
2738.23,114.00
2739.73,127.00
2741.24,93.00
2742.75,99.00
2744.25,137.00
2745.76,98.00
2747.26,138.00
2748.77,110.00
2750.27,103.00
2751.77,106.00
2753.27,108.00
2754.77,165.00
2756.27,80.00
2757.77,129.00
2759.27,95.00
2760.77,99.00
2762.27,133.00
2763.76,83.00
2765.26,154.00
2766.76,101.00
2768.25,123.00
2769.74,150.00
2771.24,105.00
2772.73,149.00
