ENLIGHTEN Version,1.6.8
Measurement ID,20190304-083733-457000-unknown
Serial Number,unknown
Label,2019-03-04 08:43:30 Fructose 10x300ms Spectrum
Integration Time,25
Timestamp,2019-03-04 08:37:33.457000
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1354.89,8001.70
1356.53,7692.10
1358.17,7519.00
1359.81,7258.40
1361.45,7180.20
1363.08,7214.90
1364.72,7231.50
1366.35,7375.60
1367.99,7424.30
1369.62,7609.70
1371.25,7609.00
1372.88,7711.00
1374.51,7718.00
1376.14,7779.00
1377.77,7836.70
1379.39,7982.00
1381.02,8188.10
1382.64,8560.80
1384.27,8751.80
1385.89,9030.60
1387.51,9331.90
1389.13,9597.20
1390.75,9809.10
1392.37,9973.10
1393.99,10108.50
1395.60,10161.30
1397.22,10228.70
1398.83,10152.30
1400.45,10031.00
1402.06,9911.70
1403.67,9703.20
1405.28,9548.00
1406.89,9398.70
1408.50,9235.00
1410.11,9101.30
1411.71,9115.90
1413.32,8918.60
1414.92,8781.20
1416.53,8654.50
1418.13,8463.10
1419.73,8379.10
1421.33,8275.40
1422.93,8277.50
1424.53,8248.20
1426.13,8272.50
1427.72,8310.70
1429.32,8323.00
1430.91,8285.60
1432.51,8239.60
1434.10,8214.80
1435.69,8034.10
1437.28,7893.70
1438.87,7792.60
1440.46,7607.70
1442.05,7570.60
1443.64,7623.90
1445.22,7879.00
1446.81,8454.10
1448.39,9189.70
1449.97,10003.60
1451.55,10674.60
1453.14,11059.20
1454.72,11110.90
1456.29,10910.60
1457.87,10482.30
1459.45,10101.40
1461.02,10193.00
1462.60,10952.40
1464.17,12490.40
1465.75,14491.50
1467.32,16579.00
1468.89,18188.10
1470.46,18673.00
1472.03,17988.20
1473.59,16284.90
1475.16,13874.10
1476.73,11477.50
1478.29,9316.40
1479.86,7805.30
1481.42,6825.80
1482.98,6187.90
1484.54,5825.40
1486.10,5603.20
1487.66,5459.00
1489.22,5314.40
1490.77,5269.60
1492.33,5230.90
1493.88,5159.70
1495.44,5182.70
1496.99,5134.20
1498.54,5028.70
1500.09,5057.70
1501.64,5022.10
1503.19,4963.00
1504.74,4960.60
1506.29,4894.30
1507.83,4869.40
1509.38,4858.80
1510.92,4837.90
1512.47,4808.30
1514.01,4763.90
1515.55,4750.40
1517.09,4720.90
1518.63,4707.60
1520.16,4732.50
1521.70,4703.70
1523.24,4708.60
1524.77,4669.00
1526.31,4662.60
1527.84,4653.20
1529.37,4642.50
1530.90,4609.40
1532.43,4634.90
1533.96,4617.20
1535.49,4584.90
1537.02,4568.50
1538.54,4571.20
1540.07,4551.20
1541.59,4544.00
1543.11,4561.40
1544.64,4540.70
1546.16,4512.20
1547.68,4493.00
1549.20,4510.10
1550.71,4479.00
1552.23,4497.00
1553.75,4446.90
1555.26,4415.30
1556.78,4472.00
1558.29,4459.90
1559.80,4426.20
1561.31,4393.00
1562.82,4395.50
1564.33,4366.10
1565.84,4324.00
1567.35,4301.00
1568.85,4339.90
1570.36,4295.10
1571.86,4306.70
1573.36,4268.10
1574.87,4259.70
1576.37,4219.50
1577.87,4240.20
1579.37,4190.00
1580.87,4171.60
1582.36,4187.40
1583.86,4161.30
1585.35,4159.40
1586.85,4111.00
1588.34,4138.60
1589.83,4135.70
1591.32,4066.20
1592.81,4050.50
1594.30,4060.80
1595.79,4091.60
1597.28,4005.70
1598.76,4058.80
1600.25,4030.70
1601.73,4034.60
1603.22,4027.00
1604.70,4028.60
1606.18,3962.70
1607.66,3944.20
1609.14,3991.30
1610.62,3950.40
1612.10,3935.50
1613.57,3977.20
1615.05,3924.30
1616.52,3932.60
1617.99,3922.40
1619.47,3874.80
1620.94,3917.00
1622.41,3911.40
1623.88,3840.90
1625.35,3869.50
1626.81,3876.10
1628.28,3912.80
1629.74,3831.20
1631.21,3833.80
1632.67,3853.30
1634.13,3846.80
1635.60,3822.40
1637.06,3840.10
1638.51,3814.60
1639.97,3826.90
1641.43,3781.90
1642.89,3759.10
1644.34,3773.90
1645.80,3748.80
1647.25,3737.30
1648.70,3702.60
1650.15,3759.10
1651.60,3744.20
1653.05,3705.70
1654.50,3737.20
1655.95,3716.00
1657.40,3729.50
1658.84,3686.50
1660.28,3714.60
1661.73,3672.70
1663.17,3681.10
1664.61,3643.90
1666.05,3633.00
