ENLIGHTEN Version,1.6.8
Measurement ID,20190528-092959-866498-WP-00169
Serial Number,WP-00169
Label,Naphthalene
Integration Time,200
Timestamp,2019-05-28 09:29:59.866498
Note,
Temperature,-99
CCD C0,843.7628784179688
CCD C1,0.150859996676445
CCD C2,-7.925799764052499e-06
CCD C3,-8.2813995661013e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1515.84,257.00
1517.22,265.00
1518.61,291.00
1519.99,314.00
1521.37,352.00
1522.75,362.00
1524.13,398.00
1525.51,392.00
1526.88,417.00
1528.26,371.00
1529.63,375.00
1531.01,371.00
1532.38,355.00
1533.75,331.00
1535.13,321.00
1536.50,326.00
1537.87,320.00
1539.23,320.00
1540.60,314.00
1541.97,302.00
1543.33,306.00
1544.70,298.00
1546.06,280.00
1547.42,257.00
1548.79,239.00
1550.15,275.00
1551.51,274.00
1552.87,238.00
1554.22,241.00
1555.58,239.00
1556.94,280.00
1558.29,258.00
1559.65,283.00
1561.00,320.00
1562.35,358.00
1563.70,413.00
1565.05,517.00
1566.40,649.00
1567.75,827.00
1569.10,1133.00
1570.45,1498.00
1571.79,1943.00
1573.14,2536.00
1574.48,3133.00
1575.82,3517.00
1577.16,3708.00
1578.50,3610.00
1579.84,3299.00
1581.18,2866.00
1582.52,2279.00
1583.86,1811.00
1585.19,1384.00
1586.53,1105.00
1587.86,839.00
1589.20,672.00
1590.53,542.00
1591.86,527.00
1593.19,478.00
1594.52,415.00
1595.85,374.00
1597.18,371.00
1598.50,347.00
1599.83,297.00
1601.15,276.00
1602.48,247.00
1603.80,242.00
1605.12,232.00
1606.44,215.00
1607.76,206.00
1609.08,190.00
1610.40,210.00
1611.72,203.00
1613.03,194.00
1614.35,220.00
1615.66,243.00
1616.97,254.00
1618.29,289.00
1619.60,350.00
1620.91,407.00
1622.22,492.00
1623.53,639.00
1624.83,824.00
1626.14,967.00
1627.45,1087.00
1628.75,1201.00
1630.05,1134.00
1631.36,1107.00
1632.66,1026.00
1633.96,865.00
1635.26,719.00
1636.56,601.00
1637.86,485.00
1639.15,396.00
1640.45,322.00
1641.74,266.00
1643.04,245.00
1644.33,208.00
1645.62,197.00
1646.92,162.00
1648.21,169.00
1649.50,177.00
1650.78,160.00
1652.07,158.00
1653.36,149.00
1654.64,164.00
1655.93,150.00
1657.21,166.00
1658.50,164.00
1659.78,158.00
1661.06,160.00
1662.34,165.00
1663.62,165.00
1664.90,165.00
1666.17,171.00
1667.45,166.00
1668.72,164.00
1670.00,173.00
1671.27,156.00
1672.54,168.00
1673.82,166.00
1675.09,187.00
1676.36,169.00
1677.62,179.00
1678.89,171.00
1680.16,177.00
1681.42,165.00
1682.69,160.00
1683.95,149.00
1685.22,154.00
1686.48,147.00
1687.74,144.00
1689.00,148.00
1690.26,133.00
1691.52,137.00
1692.77,148.00
1694.03,139.00
1695.28,137.00
1696.54,132.00
1697.79,141.00
1699.04,144.00
1700.30,118.00
1701.55,131.00
1702.80,140.00
1704.04,141.00
1705.29,140.00
1706.54,123.00
1707.78,124.00
1709.03,138.00
1710.27,129.00
1711.52,130.00
1712.76,118.00
1714.00,143.00
1715.24,148.00
1716.48,121.00
1717.72,122.00
1718.95,116.00
1720.19,111.00
1721.43,121.00
1722.66,119.00
1723.89,106.00
1725.13,118.00
1726.36,116.00
1727.59,95.00
1728.82,105.00
1730.05,110.00
1731.28,126.00
1732.50,116.00
1733.73,109.00
1734.95,106.00
1736.18,111.00
1737.40,118.00
1738.62,112.00
1739.84,127.00
1741.06,101.00
1742.28,123.00
1743.50,124.00
1744.72,114.00
1745.94,119.00
1747.15,101.00
1748.37,114.00
1749.58,120.00
1750.79,120.00
1752.00,112.00
1753.21,128.00
1754.42,126.00
1755.63,124.00
1756.84,112.00
1758.05,122.00
1759.25,131.00
1760.46,120.00
1761.66,114.00
1762.87,100.00
1764.07,128.00
1765.27,115.00
1766.47,107.00
1767.67,114.00
1768.87,118.00
1770.07,120.00
1771.26,107.00
1772.46,108.00
1773.65,117.00
1774.85,120.00
1776.04,117.00
1777.23,105.00
1778.42,87.00
1779.61,116.00
1780.80,114.00
1781.99,97.00
1783.18,99.00
1784.36,86.00
1785.55,105.00
1786.73,124.00
1787.92,94.00
1789.10,116.00
1790.28,116.00
1791.46,105.00
1792.64,103.00
1793.82,116.00
1795.00,93.00
1796.17,101.00
1797.35,114.00
1798.52,83.00
1799.70,99.00
1800.87,111.00
1802.04,118.00
1803.21,104.00
1804.38,110.00
1805.55,108.00
1806.72,114.00
1807.89,126.00
1809.05,95.00
1810.22,93.00
1811.38,124.00
1812.55,109.00
1813.71,105.00
1814.87,106.00
1816.03,99.00
1817.19,99.00
1818.35,104.00
1819.51,91.00
1820.67,93.00
1821.82,97.00
1822.98,107.00
1824.13,84.00
1825.28,89.00
1826.44,88.00
1827.59,84.00
