ENLIGHTEN Version,1.6.8
Measurement ID,20190528-093854-572303-WP-00204
Serial Number,WP-00204
Label,Sucrose
Integration Time,2000
Timestamp,2019-05-28 09:38:54.572303
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1679.61,389.00
1681.63,360.00
1683.64,362.00
1685.66,354.00
1687.67,384.00
1689.69,371.00
1691.70,365.00
1693.71,375.00
1695.72,379.00
1697.73,364.00
1699.74,381.00
1701.75,382.00
1703.75,407.00
1705.75,400.00
1707.76,390.00
1709.76,391.00
1711.76,363.00
1713.76,371.00
1715.75,379.00
1717.75,388.00
1719.74,408.00
1721.74,373.00
1723.73,363.00
1725.72,388.00
1727.71,382.00
1729.70,396.00
1731.69,371.00
1733.67,371.00
1735.66,354.00
1737.64,381.00
1739.62,369.00
1741.61,367.00
1743.59,357.00
1745.56,365.00
1747.54,396.00
1749.52,369.00
1751.49,381.00
1753.47,365.00
1755.44,358.00
1757.41,348.00
1759.38,337.00
1761.35,360.00
1763.31,390.00
1765.28,360.00
1767.25,392.00
1769.21,365.00
1771.17,360.00
1773.13,384.00
1775.09,361.00
1777.05,375.00
1779.01,369.00
1780.96,488.00
1782.92,341.00
1784.87,408.00
1786.82,339.00
1788.77,361.00
1790.72,377.00
1792.67,367.00
1794.62,335.00
1796.56,364.00
1798.51,382.00
1800.45,356.00
1802.39,381.00
1804.34,386.00
1806.28,350.00
1808.21,333.00
1810.15,369.00
1812.09,362.00
1814.02,350.00
1815.95,338.00
1817.89,350.00
1819.82,384.00
1821.75,360.00
1823.67,356.00
1825.60,341.00
1827.53,354.00
1829.45,343.00
1831.37,348.00
1833.30,383.00
1835.22,345.00
1837.14,335.00
1839.06,342.00
1840.97,341.00
1842.89,350.00
1844.80,367.00
1846.72,355.00
1848.63,360.00
1850.54,348.00
1852.45,327.00
1854.36,375.00
1856.26,369.00
1858.17,381.00
1860.07,375.00
1861.98,367.00
1863.88,349.00
1865.78,346.00
1867.68,328.00
1869.58,342.00
1871.47,331.00
1873.37,368.00
1875.26,333.00
1877.15,352.00
1879.05,348.00
1880.94,357.00
1882.83,318.00
1884.71,342.00
1886.60,364.00
1888.49,361.00
1890.37,326.00
1892.25,321.00
1894.14,363.00
1896.02,349.00
1897.90,306.00
1899.77,331.00
1901.65,338.00
1903.53,348.00
1905.40,369.00
1907.27,361.00
1909.15,331.00
1911.02,340.00
1912.89,327.00
1914.75,305.00
1916.62,352.00
1918.49,331.00
1920.35,327.00
1922.21,331.00
1924.07,331.00
1925.93,316.00
1927.79,350.00
1929.65,303.00
1931.51,322.00
1933.36,338.00
1935.22,327.00
1937.07,323.00
1938.92,359.00
1940.77,346.00
1942.62,312.00
1944.47,323.00
1946.32,344.00
