ENLIGHTEN Version,1.6.8
Measurement ID,20190528-175543-530817-WP-00421
Serial Number,WP-00421
Label,Ammonium Nitrate
Integration Time,200
Timestamp,2019-05-28 17:55:43.530817
Note,
Temperature,-99
CCD C0,845.722412109375
CCD C1,0.1515599936246872
CCD C2,-8.504200195602607e-06
CCD C3,-7.913800281755812e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1596.01,149.00
1597.36,125.00
1598.70,140.00
1600.04,135.00
1601.39,123.00
1602.73,132.00
1604.07,143.00
1605.40,156.00
1606.74,117.00
1608.08,152.00
1609.41,131.00
1610.75,146.00
1612.08,148.00
1613.42,133.00
1614.75,134.00
1616.08,136.00
1617.41,134.00
1618.74,127.00
1620.07,131.00
1621.39,133.00
1622.72,121.00
1624.04,164.00
1625.37,137.00
1626.69,150.00
1628.02,131.00
1629.34,158.00
1630.66,131.00
1631.98,167.00
1633.30,129.00
1634.61,156.00
1635.93,138.00
1637.25,144.00
1638.56,159.00
1639.88,156.00
1641.19,169.00
1642.50,147.00
1643.81,157.00
1645.12,175.00
1646.43,174.00
1647.74,182.00
1649.05,221.00
1650.35,234.00
1651.66,265.00
1652.96,299.00
1654.27,338.00
1655.57,364.00
1656.87,380.00
1658.17,384.00
1659.47,368.00
1660.77,315.00
1662.07,292.00
1663.37,256.00
1664.66,236.00
1665.96,218.00
1667.25,201.00
1668.55,201.00
1669.84,188.00
1671.13,188.00
1672.42,186.00
1673.71,173.00
1675.00,182.00
1676.29,186.00
1677.58,184.00
1678.86,184.00
1680.15,176.00
1681.43,194.00
1682.71,178.00
1684.00,186.00
1685.28,186.00
1686.56,169.00
1687.84,173.00
1689.11,182.00
1690.39,169.00
1691.67,163.00
1692.94,171.00
1694.22,175.00
1695.49,168.00
1696.76,156.00
1698.04,163.00
1699.31,152.00
1700.58,161.00
1701.85,169.00
1703.11,129.00
1704.38,142.00
1705.65,157.00
1706.91,150.00
1708.18,148.00
1709.44,160.00
1710.70,156.00
1711.96,159.00
1713.22,140.00
1714.48,154.00
1715.74,139.00
1717.00,159.00
1718.26,150.00
1719.51,135.00
1720.77,129.00
1722.02,148.00
1723.28,131.00
1724.53,131.00
1725.78,133.00
1727.03,133.00
1728.28,132.00
1729.53,127.00
1730.77,122.00
1732.02,123.00
1733.27,123.00
1734.51,131.00
1735.75,112.00
1737.00,121.00
1738.24,133.00
1739.48,131.00
1740.72,124.00
1741.96,122.00
1743.20,116.00
1744.43,116.00
1745.67,96.00
1746.91,124.00
1748.14,115.00
1749.37,131.00
1750.61,118.00
1751.84,102.00
1753.07,127.00
1754.30,116.00
1755.53,116.00
1756.75,120.00
1757.98,110.00
1759.21,129.00
1760.43,110.00
1761.66,105.00
1762.88,119.00
1764.10,137.00
1765.32,117.00
1766.54,122.00
1767.76,112.00
1768.98,102.00
1770.20,116.00
1771.41,124.00
1772.63,105.00
1773.84,123.00
1775.06,118.00
1776.27,124.00
1777.48,114.00
1778.69,122.00
1779.90,119.00
1781.11,93.00
1782.32,120.00
1783.53,121.00
1784.73,94.00
1785.94,101.00
1787.14,129.00
1788.35,101.00
1789.55,129.00
1790.75,120.00
1791.95,119.00
1793.15,131.00
1794.35,141.00
1795.55,121.00
1796.75,122.00
1797.94,112.00
1799.14,125.00
1800.33,123.00
1801.52,110.00
1802.72,127.00
1803.91,102.00
1805.10,108.00
1806.29,105.00
1807.48,127.00
1808.66,103.00
1809.85,130.00
1811.04,108.00
1812.22,87.00
1813.41,107.00
1814.59,97.00
1815.77,81.00
1816.95,80.00
1818.13,99.00
1819.31,89.00
1820.49,86.00
1821.67,86.00
1822.84,85.00
1824.02,78.00
1825.19,108.00
1826.37,89.00
1827.54,91.00
1828.71,66.00
1829.88,96.00
1831.05,64.00
1832.22,87.00
1833.39,59.00
1834.56,72.00
1835.72,79.00
1836.89,76.00
1838.05,78.00
1839.22,80.00
1840.38,72.00
1841.54,74.00
1842.70,63.00
1843.86,75.00
1845.02,64.00
1846.18,62.00
1847.33,74.00
1848.49,79.00
1849.64,76.00
1850.80,61.00
1851.95,74.00
1853.10,76.00
1854.25,70.00
1855.41,68.00
1856.55,64.00
1857.70,72.00
1858.85,78.00
1860.00,68.00
1861.14,74.00
1862.29,63.00
1863.43,82.00
1864.57,53.00
1865.72,55.00
1866.86,61.00
1868.00,84.00
1869.14,55.00
1870.28,76.00
1871.41,65.00
1872.55,70.00
1873.68,47.00
1874.82,66.00
1875.95,68.00
1877.09,48.00
1878.22,70.00
1879.35,72.00
