ENLIGHTEN Version,1.6.8
Measurement ID,20190528-081958-410142-WP-00391
Serial Number,WP-00391
Label,Methanol
Integration Time,1000
Timestamp,2019-05-28 08:19:58.410142
Note,
Temperature,-99
CCD C0,789.0726928710938
CCD C1,0.16069164872169495
CCD C2,5.064120159659069e-06
CCD C3,-4.444800083547307e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,2048

Wavenumber,Processed
1580.86,1606.00
1582.88,1585.00
1584.89,1488.00
1586.89,1495.00
1588.90,1418.00
1590.91,1359.00
1592.92,1312.00
1594.92,1150.00
1596.93,1248.00
1598.93,1080.00
1600.94,1096.00
1602.94,1063.00
1604.94,1018.00
1606.94,870.00
1608.94,872.00
1610.94,843.00
1612.94,807.00
1614.94,745.00
1616.94,720.00
1618.93,619.00
1620.93,656.00
1622.92,601.00
1624.92,568.00
1626.91,547.00
1628.90,477.00
1630.89,520.00
1632.89,398.00
1634.88,439.00
1636.86,412.00
1638.85,325.00
1640.84,330.00
1642.83,300.00
1644.81,357.00
1646.80,218.00
1648.78,272.00
1650.76,203.00
1652.75,129.00
1654.73,191.00
1656.71,141.00
1658.69,129.00
1660.67,118.00
1662.65,84.00
1664.62,46.00
1666.60,31.00
1668.58,79.00
1670.55,102.00
1672.53,84.00
1674.50,2.00
1676.47,-23.00
1678.45,4.00
1680.42,0.00
1682.39,20.00
1684.36,-70.00
1686.32,-55.00
1688.29,-57.00
1690.26,-69.00
1692.23,-96.00
1694.19,-114.00
1696.16,-129.00
1698.12,-123.00
1700.08,-84.00
1702.05,-110.00
1704.01,-154.00
1705.97,-115.00
1707.93,-133.00
1709.89,-128.00
1711.84,-157.00
1713.80,-207.00
1715.76,-161.00
1717.71,-228.00
1719.67,-125.00
1721.62,-137.00
1723.58,-160.00
1725.53,-103.00
1727.48,-209.00
1729.43,-145.00
1731.38,-165.00
1733.33,-177.00
1735.28,-186.00
1737.23,-191.00
1739.17,-214.00
1741.12,-226.00
1743.06,-192.00
1745.01,-152.00
1746.95,-220.00
1748.90,-207.00
1750.84,-237.00
1752.78,-217.00
1754.72,-269.00
1756.66,-171.00
1758.60,-244.00
1760.54,-222.00
1762.47,-245.00
1764.41,-238.00
1766.35,-181.00
1768.28,-228.00
1770.21,-275.00
1772.15,-188.00
1774.08,-234.00
1776.01,-202.00
1777.94,-234.00
1779.87,-163.00
1781.80,-222.00
1783.73,-220.00
1785.66,-182.00
1787.58,-232.00
1789.51,-252.00
1791.44,-224.00
1793.36,-273.00
1795.28,-253.00
1797.21,-203.00
1799.13,-226.00
1801.05,-264.00
1802.97,-247.00
1804.89,-192.00
1806.81,-214.00
1808.73,-241.00
1810.64,-283.00
1812.56,-222.00
1814.48,-253.00
1816.39,-233.00
1818.30,-237.00
1820.22,-287.00
1822.13,-163.00
1824.04,-233.00
1825.95,-244.00
1827.86,-235.00
1829.77,-258.00
1831.68,-178.00
1833.59,-230.00
1835.49,-211.00
1837.40,-277.00
1839.31,-233.00
1841.21,-262.00
1843.11,-239.00
1845.02,-207.00
1846.92,-212.00
1848.82,-209.00
1850.72,-260.00
1852.62,-250.00
1854.52,-189.00
1856.42,-291.00
1858.31,-186.00
1860.21,-279.00
1862.11,-288.00
1864.00,-235.00
1865.89,-307.00
1867.79,-232.00
1869.68,-274.00
1871.57,-215.00
1873.46,-237.00
1875.35,-245.00
1877.24,-201.00
1879.13,-262.00
1881.02,-211.00
1882.91,-251.00
1884.79,-200.00
1886.68,-235.00
1888.56,-241.00
1890.45,-195.00
1892.33,-270.00
1894.21,-260.00
1896.09,-230.00
1897.97,-269.00
1899.85,-248.00
1901.73,-254.00
1903.61,-241.00
1905.49,-228.00
1907.36,-226.00
1909.24,-241.00
1911.11,-249.00
1912.99,-250.00
1914.86,-279.00
1916.74,-232.00
1918.61,-222.00
1920.48,-235.00
1922.35,-211.00
1924.22,-222.00
1926.09,-186.00
1927.95,-227.00
1929.82,-192.00
1931.69,-209.00
1933.55,-217.00
1935.42,-186.00
1937.28,-252.00
1939.15,-183.00
1941.01,-224.00
1942.87,-176.00
1944.73,-203.00
1946.59,-200.00
1948.45,-163.00
1950.31,-246.00
1952.17,-245.00
1954.02,-241.00
1955.88,-209.00
1957.73,-188.00
1959.59,-283.00
1961.44,-212.00
1963.30,-223.00
1965.15,-218.00
1967.00,-212.00
1968.85,-219.00
1970.70,-133.00
1972.55,-238.00
1974.40,-169.00
1976.25,-239.00
1978.09,-246.00
1979.94,-224.00
1981.78,-203.00
1983.63,-199.00
1985.47,-219.00
1987.31,-181.00
1989.16,-181.00
1991.00,-213.00
1992.84,-180.00
1994.68,-226.00
1996.52,-190.00
1998.35,-169.00
2000.19,-190.00
2002.03,-150.00
2003.86,-167.00
2005.70,-103.00
2007.53,-167.00
2009.37,-139.00
2011.20,-167.00
2013.03,-175.00
2014.86,-129.00
2016.69,-158.00
2018.52,-159.00
2020.35,-171.00
2022.18,-140.00
2024.01,-91.00
2025.83,-111.00
2027.66,-121.00
2029.48,-128.00
2031.31,-98.00
2033.13,-84.00
2034.95,-112.00
2036.77,-110.00
2038.59,-131.00
2040.42,-49.00
2042.23,-72.00
2044.05,-99.00
2045.87,-101.00
2047.69,-76.00
2049.50,-59.00
2051.32,-84.00
2053.13,-70.00
2054.95,-95.00
2056.76,-82.00
2058.57,-50.00
2060.39,-84.00
2062.20,-110.00
2064.01,-103.00
2065.82,-97.00
2067.62,-103.00
2069.43,-119.00
2071.24,-70.00
2073.05,-108.00
2074.85,-97.00
2076.66,-102.00
2078.46,-116.00
2080.26,-112.00
2082.06,-137.00
2083.87,-111.00
2085.67,-114.00
2087.47,-103.00
2089.27,-124.00
2091.06,-139.00
2092.86,-92.00
2094.66,-116.00
2096.45,-110.00
2098.25,-120.00
2100.04,-95.00
2101.84,-99.00
2103.63,-141.00
2105.42,-76.00
2107.22,-141.00
2109.01,-93.00
2110.80,-103.00
2112.59,-90.00
2114.37,-91.00
2116.16,-84.00
2117.95,-112.00
2119.73,-137.00
2121.52,-120.00
2123.30,-79.00
2125.09,-121.00
2126.87,-83.00
2128.65,-127.00
2130.43,-58.00
2132.22,-107.00
2134.00,-101.00
2135.77,-64.00
2137.55,-121.00
2139.33,-59.00
2141.11,-123.00
2142.88,-64.00
2144.66,-61.00
2146.43,-108.00
2148.21,-64.00
2149.98,-93.00
2151.75,-63.00
2153.52,-76.00
2155.29,-65.00
2157.06,-74.00
2158.83,-125.00
2160.60,-40.00
2162.37,-82.00
2164.14,-61.00
2165.90,-55.00
2167.67,-112.00
2169.43,-18.00
2171.20,-114.00
2172.96,-68.00
2174.72,-73.00
2176.48,-38.00
2178.24,-23.00
2180.00,-100.00
2181.76,-16.00
2183.52,-74.00
2185.28,-33.00
2187.04,-40.00
2188.79,-53.00
2190.55,-44.00
2192.30,-76.00
2194.06,-19.00
2195.81,-46.00
2197.56,-29.00
2199.31,-13.00
2201.06,-45.00
2202.81,-42.00
2204.56,8.00
2206.31,-17.00
2208.06,-14.00
2209.81,-25.00
2211.55,8.00
2213.30,-17.00
2215.04,23.00
2216.79,-5.00
2218.53,0.00
2220.27,41.00
2222.01,-23.00
2223.76,9.00
2225.50,-23.00
2227.23,58.00
2228.97,4.00
2230.71,-40.00
2232.45,31.00
2234.18,4.00
2235.92,4.00
2237.66,-6.00
2239.39,30.00
2241.12,29.00
2242.86,-17.00
2244.59,57.00
2246.32,11.00
2248.05,22.00
2249.78,9.00
2251.51,-5.00
2253.23,34.00
2254.96,-7.00
2256.69,30.00
2258.41,-16.00
2260.14,21.00
2261.86,23.00
2263.59,-38.00
2265.31,22.00
2267.03,28.00
2268.75,5.00
2270.47,-17.00
2272.19,6.00
2273.91,40.00
2275.63,-24.00
2277.35,4.00
2279.06,-6.00
2280.78,40.00
2282.50,40.00
2284.21,34.00
2285.92,38.00
2287.64,20.00
2289.35,34.00
2291.06,17.00
2292.77,8.00
2294.48,51.00
2296.19,32.00
2297.90,46.00
2299.61,49.00
2301.31,60.00
2303.02,49.00
2304.72,42.00
2306.43,57.00
2308.13,67.00
2309.84,81.00
2311.54,51.00
2313.24,40.00
2314.94,32.00
2316.64,8.00
2318.34,28.00
2320.04,-2.00
2321.74,40.00
2323.43,-6.00
2325.13,-49.00
2326.83,-11.00
2328.52,-62.00
2330.21,-27.00
2331.91,-44.00
2333.60,-28.00
2335.29,-40.00
2336.98,-48.00
2338.67,-28.00
2340.36,-38.00
2342.05,-43.00
2343.74,-11.00
2345.43,-19.00
2347.11,-34.00
2348.80,-68.00
2350.49,-47.00
2352.17,-43.00
2353.85,-33.00
2355.54,-32.00
2357.22,-53.00
2358.90,-36.00
2360.58,-55.00
2362.26,-25.00
2363.94,-30.00
2365.62,-36.00
2367.30,-17.00
2368.97,-63.00
2370.65,2.00
2372.32,-53.00
2374.00,-36.00
2375.67,-47.00
2377.35,-46.00
2379.02,-44.00
2380.69,-12.00
2382.36,-36.00
2384.03,-13.00
2385.70,-22.00
2387.37,-15.00
2389.04,-11.00
2390.70,-4.00
2392.37,-48.00
2394.04,-48.00
2395.70,-3.00
2397.37,-7.00
2399.03,15.00
2400.69,-38.00
2402.35,3.00
2404.02,-31.00
2405.68,-11.00
2407.34,-3.00
2409.00,-2.00
2410.65,25.00
2412.31,11.00
2413.97,-9.00
2415.62,4.00
2417.28,-13.00
2418.93,19.00
2420.59,4.00
2422.24,6.00
2423.89,11.00
2425.55,16.00
2427.20,45.00
2428.85,-35.00
2430.50,53.00
2432.14,36.00
2433.79,36.00
2435.44,21.00
2437.09,33.00
2438.73,46.00
2440.38,32.00
2442.02,42.00
2443.66,36.00
2445.31,66.00
2446.95,41.00
2448.59,29.00
2450.23,59.00
2451.87,49.00
2453.51,91.00
2455.15,72.00
2456.79,88.00
2458.42,125.00
2460.06,82.00
2461.70,91.00
2463.33,83.00
2464.96,139.00
2466.60,118.00
2468.23,89.00
2469.86,122.00
2471.49,133.00
2473.12,144.00
2474.75,124.00
2476.38,116.00
2478.01,180.00
2479.64,97.00
2481.26,145.00
2482.89,150.00
2484.51,142.00
2486.14,153.00
2487.76,129.00
2489.39,143.00
2491.01,139.00
2492.63,161.00
2494.25,148.00
2495.87,169.00
2497.49,188.00
2499.11,120.00
2500.73,196.00
2502.34,190.00
2503.96,190.00
2505.57,167.00
2507.19,157.00
2508.80,191.00
2510.42,191.00
2512.03,203.00
2513.64,194.00
2515.25,215.00
2516.86,215.00
2518.47,196.00
2520.08,237.00
2521.69,245.00
2523.30,230.00
2524.91,228.00
2526.51,235.00
2528.12,273.00
2529.72,262.00
2531.33,294.00
2532.93,279.00
2534.53,249.00
2536.13,274.00
2537.73,296.00
2539.33,321.00
2540.93,298.00
2542.53,329.00
2544.13,290.00
2545.73,319.00
2547.32,325.00
2548.92,344.00
2550.52,357.00
2552.11,338.00
2553.70,368.00
2555.30,345.00
2556.89,366.00
2558.48,388.00
2560.07,364.00
2561.66,378.00
2563.25,370.00
2564.84,414.00
2566.43,372.00
2568.02,370.00
2569.60,347.00
2571.19,407.00
2572.77,393.00
2574.36,342.00
2575.94,383.00
2577.52,378.00
2579.11,366.00
2580.69,395.00
2582.27,361.00
2583.85,371.00
2585.43,415.00
2587.01,387.00
2588.58,397.00
2590.16,414.00
2591.74,420.00
2593.31,414.00
2594.89,419.00
2596.46,427.00
2598.04,412.00
2599.61,403.00
2601.18,393.00
2602.75,428.00
2604.32,427.00
2605.89,385.00
2607.46,386.00
2609.03,378.00
2610.60,399.00
2612.16,376.00
2613.73,362.00
2615.30,382.00
2616.86,356.00
2618.43,343.00
2619.99,340.00
2621.55,353.00
2623.11,359.00
2624.67,304.00
2626.24,351.00
2627.80,291.00
2629.35,323.00
2630.91,323.00
2632.47,283.00
2634.03,300.00
2635.58,232.00
2637.14,287.00
2638.69,258.00
2640.25,287.00
2641.80,269.00
2643.35,243.00
2644.91,250.00
2646.46,228.00
2648.01,271.00
2649.56,230.00
2651.11,237.00
2652.66,241.00
2654.20,241.00
2655.75,275.00
2657.30,209.00
2658.84,250.00
2660.39,232.00
2661.93,239.00
2663.47,269.00
2665.02,232.00
2666.56,237.00
2668.10,213.00
