ENLIGHTEN Version,1.6.8
Measurement ID,20190528-175806-921018-WP-00421
Serial Number,WP-00421
Label,Toluene
Integration Time,100
Timestamp,2019-05-28 17:58:06.921018
Note,
Temperature,-99
CCD C0,845.722412109375
CCD C1,0.1515599936246872
CCD C2,-8.504200195602607e-06
CCD C3,-7.913800281755812e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1740.72,33.00
1741.96,22.00
1743.20,31.00
1744.43,33.00
1745.67,15.00
1746.91,27.00
1748.14,35.00
1749.37,15.00
1750.61,3.00
1751.84,19.00
1753.07,23.00
1754.30,17.00
1755.53,15.00
1756.75,3.00
1757.98,17.00
1759.21,8.00
1760.43,19.00
1761.66,10.00
1762.88,23.00
1764.10,11.00
1765.32,25.00
1766.54,15.00
1767.76,25.00
1768.98,13.00
1770.20,10.00
1771.41,4.00
1772.63,11.00
1773.84,17.00
1775.06,6.00
1776.27,4.00
1777.48,9.00
1778.69,-9.00
1779.90,17.00
1781.11,30.00
1782.32,14.00
1783.53,4.00
1784.73,23.00
1785.94,21.00
1787.14,34.00
1788.35,36.00
1789.55,48.00
1790.75,43.00
1791.95,24.00
1793.15,36.00
1794.35,38.00
1795.55,15.00
1796.75,24.00
1797.94,24.00
1799.14,11.00
1800.33,15.00
1801.52,7.00
1802.72,4.00
1803.91,0.00
1805.10,-8.00
1806.29,-13.00
1807.48,-11.00
1808.66,10.00
1809.85,-2.00
1811.04,4.00
1812.22,11.00
1813.41,2.00
1814.59,-7.00
1815.77,13.00
1816.95,4.00
1818.13,2.00
1819.31,-6.00
1820.49,4.00
1821.67,0.00
1822.84,9.00
1824.02,7.00
1825.19,-1.00
1826.37,5.00
1827.54,2.00
1828.71,6.00
1829.88,2.00
1831.05,4.00
1832.22,9.00
1833.39,11.00
1834.56,0.00
1835.72,0.00
1836.89,9.00
1838.05,-27.00
1839.22,5.00
1840.38,9.00
1841.54,17.00
1842.70,4.00
1843.86,17.00
1845.02,0.00
1846.18,7.00
1847.33,-8.00
1848.49,4.00
1849.64,-5.00
1850.80,15.00
1851.95,5.00
1853.10,0.00
1854.25,8.00
1855.41,4.00
1856.55,10.00
1857.70,4.00
1858.85,2.00
1860.00,-4.00
1861.14,-6.00
1862.29,6.00
1863.43,4.00
1864.57,-7.00
1865.72,-2.00
1866.86,4.00
1868.00,-4.00
1869.14,19.00
1870.28,6.00
1871.41,-8.00
1872.55,23.00
1873.68,4.00
1874.82,15.00
1875.95,2.00
1877.09,24.00
1878.22,0.00
1879.35,-9.00
